"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[607,2]",0.950814594433976,0.011990125652087,0.926061200490381,0.943130380758552,0.951866072316735,0.959168684639164,0.972523680405502,1.02673424609446,99,0,1
"survival[608,2]",0.950848145270984,0.0119884065993095,0.926106255796636,0.943162749702062,0.951890655584739,0.959182550445694,0.972557277676066,1.02671952906118,99,0,1
"survival[609,2]",0.950881666831911,0.0119867148625464,0.926151285710287,0.943191189939966,0.951930056933427,0.959225747556397,0.972590834932248,1.02670469612675,99,0,1
"survival[610,2]",0.95091515914303,0.0119850503448022,0.926196290242983,0.943236333521621,0.95197022553327,0.959264301386731,0.972624352218933,1.02668974795093,99,0,1
"survival[611,2]",0.950948622230598,0.0119834129491897,0.926241269406372,0.943278189378136,0.951998841202039,0.959297358812053,0.972657829580965,1.02667468519438,99,0,1
"survival[612,2]",0.95098205612085,0.0119818025789317,0.926286292479941,0.943301715323735,0.952026697839383,0.959318463087134,0.972690634952709,1.02665950851875,99,0,1
"survival[613,2]",0.951015460840002,0.011980219137362,0.926331834883028,0.943322536128967,0.952072107179908,0.959335705350096,0.972714351454754,1.02664421858667,99,0,1
"survival[614,2]",0.951048836414251,0.0119786625279266,0.926377351380006,0.94334336723896,0.952099983845294,0.959396945491959,0.97273804784762,1.02662881606158,99,0,1
"survival[615,2]",0.951082182869775,0.0119771326541855,0.926422414052043,0.943367443006992,0.952133887018147,0.959431623287795,0.972761487968517,1.02661330160771,100,0,1
"survival[616,2]",0.951115500232731,0.0119756294198134,0.926460239935181,0.943404634476074,0.952162493591736,0.959466627097659,0.972784783814947,1.02659767589008,100,0,1
"survival[617,2]",0.951148788529257,0.0119741527286011,0.926448605063918,0.943437668115456,0.95217582192278,0.959513638487148,0.972808060278597,1.0265819395745,100,0,1
"survival[618,2]",0.951182047785472,0.0119727024844571,0.926465105645416,0.943456964920982,0.952206387885281,0.959541018575598,0.97283131737465,1.02656609332746,100,0,1
"survival[619,2]",0.951215278027474,0.0119712785914084,0.926512664737176,0.943488414476627,0.952237166040155,0.959568336210759,0.972854555118277,1.02655013781599,100,0,1
"survival[620,2]",0.951248479281343,0.011969880953602,0.926561889097087,0.943510139782959,0.952264732358864,0.959612024884269,0.972877773524644,1.02653407370789,100,0,1
"survival[621,2]",0.951281651573139,0.0119685094753061,0.926611083078609,0.943544224175328,0.952309887747048,0.959626517514173,0.972897274021222,1.0265179016714,100,0,1
"survival[622,2]",0.951314794928901,0.0119671640609112,0.926660246696996,0.943590855684761,0.952342891363583,0.959647360618162,0.972916418592094,1.02650162237541,100,0,1
"survival[623,2]",0.95134790937465,0.0119658446149315,0.926709379967497,0.943619402485991,0.952382490037464,0.95968160973618,0.972945376193784,1.02648523648915,100,0,1
"survival[624,2]",0.951380994936387,0.0119645510420059,0.926757931929432,0.943640795494626,0.95241223843934,0.959715588411005,0.972971124301883,1.02646874468242,100,0,1
"survival[625,2]",0.951414051640094,0.0119632832468993,0.926795408350301,0.943672986435484,0.952451815745748,0.959753442515707,0.972994663693653,1.02645214762533,100,0,1
"survival[626,2]",0.951447079511732,0.0119620411345039,0.926832867103627,0.943705134896667,0.952498335527954,0.959788151453555,0.973026657792805,1.02643544598841,100,0,1
"survival[627,2]",0.951480078577243,0.0119608246098402,0.926870308196191,0.943729729032859,0.952544029431556,0.959817076490158,0.973070091557586,1.02641864044248,100,0,1
"survival[628,2]",0.95151304886255,0.0119596335780583,0.926907731634773,0.943754311999373,0.952578457379701,0.959859075261655,0.973113457259701,1.02640173165867,100,0,1
"survival[629,2]",0.951545990393555,0.0119584679444387,0.926945137426152,0.943790207328636,0.952603856129962,0.959881800628471,0.973156754999644,1.02638472030831,100,0,1
"survival[630,2]",0.951578903196142,0.0119573276143941,0.926979508257536,0.943823889868259,0.952644192559927,0.959897367275365,0.973194697227291,1.02636760706301,100,0,1
"survival[631,2]",0.951611787296176,0.0119562124934702,0.926990848599436,0.943866279169147,0.952677486195303,0.959909231414465,0.973230318547419,1.02635039259444,100,0,1
"survival[632,2]",0.951644642719499,0.0119551224873464,0.926995178241027,0.943904278761038,0.952711414730546,0.95994715585332,0.973265455209995,1.02633307757448,100,0,1
"survival[633,2]",0.951677469491936,0.0119540575018379,0.92698542616594,0.943932488750438,0.952738167325128,0.959982100177771,0.973294854080114,1.02631566267504,101,0,1
"survival[634,2]",0.951710267639293,0.0119530174428959,0.927007482096883,0.943950406535135,0.952769421226357,0.960031464157558,0.973320546605571,1.02629814856812,101,0,1
"survival[635,2]",0.951743037187355,0.0119520022166092,0.927034765996513,0.943962576982419,0.952795525824612,0.960055832111789,0.97334621500355,1.02628053592572,101,0,1
"survival[636,2]",0.951775778161886,0.0119510117292051,0.927044547652369,0.943979196333779,0.952815542162349,0.960095588382944,0.973371859295501,1.02626282541974,101,0,1
"survival[637,2]",0.951808490588634,0.0119500458870507,0.927056871793027,0.944018557802939,0.952846811951473,0.960136810207368,0.973397479502857,1.02624501772217,101,0,1
"survival[638,2]",0.951841174493325,0.0119491045966538,0.927067381513702,0.94405401898589,0.952891418484484,0.960176675559263,0.973423075647034,1.02622711350477,101,0,1
"survival[639,2]",0.951873829901665,0.0119481877646639,0.927077889838246,0.944101843112838,0.952931141728761,0.960207102417078,0.973448647749433,1.02620911343915,101,0,1
"survival[640,2]",0.951906456839343,0.0119472952978735,0.92710085559104,0.944157892986674,0.952953696871395,0.960239578774869,0.973487063326746,1.02619101819682,101,0,1
"survival[641,2]",0.951939055332025,0.011946427103219,0.92709912810336,0.944192283040922,0.952999690902922,0.960263568701468,0.973530983254928,1.02617282844906,101,0,1
"survival[642,2]",0.951971625405359,0.0119455830877818,0.927109406436604,0.944237999619816,0.953032738058838,0.960284003739294,0.973574832328777,1.02615454486686,101,0,1
"survival[643,2]",0.952004167084975,0.0119447631587893,0.927119909178136,0.944257548220916,0.953071639462624,0.960330685670171,0.973618610656139,1.02613616812093,101,0,1
"survival[644,2]",0.95203668039648,0.0119439672236159,0.927138117072382,0.944283381899814,0.953104344313774,0.960364211626841,0.973662250237838,1.02611769888172,101,0,1
"survival[645,2]",0.952069165365464,0.0119431951897842,0.9271668647858,0.944301652340703,0.95313702749329,0.960389043299267,0.973705642520964,1.02609913781927,101,0,1
"survival[646,2]",0.952101622017496,0.0119424469649657,0.927154578864429,0.944339259274815,0.953163015402517,0.960410824028769,0.973733642441109,1.02608048560323,101,0,1
"survival[647,2]",0.952134050378127,0.011941722456982,0.9271619198434,0.944358612393554,0.953188897454816,0.960449518231268,0.973765056450656,1.02606174290289,101,0,1
"survival[648,2]",0.952166450472886,0.0119410215738058,0.927172401958196,0.944409754129882,0.953212849058461,0.960480753867716,0.973790541731367,1.02604291038695,101,0,1
"survival[649,2]",0.952198822327285,0.011940344223562,0.927182896329745,0.944461856494417,0.95324078637574,0.960510434736409,0.973814265027145,1.02602398872372,102,0,1
"survival[650,2]",0.952231165966814,0.0119396903145281,0.927193389306826,0.94448794062828,0.953252382407066,0.960547277785183,0.97383796741634,1.02600497858097,102,0,1
"survival[651,2]",0.952263481416945,0.0119390597551359,0.927203880889591,0.944523848063816,0.953276669630558,0.960590512058197,0.973861648916343,1.0259858806259,102,0,1
"survival[652,2]",0.95229576870313,0.0119384524539722,0.927214371078189,0.944570184235268,0.953318993093404,0.960624698227329,0.973885309544531,1.0259666955251,102,0,1
"survival[653,2]",0.9523280278508,0.0119378683197793,0.927224859872772,0.944611715984512,0.953345725289441,0.96065364042826,0.973908949318267,1.02594742394458,102,0,1
"survival[654,2]",0.95236025888537,0.0119373072614567,0.927235603654405,0.944651101859762,0.953377175477938,0.960689269964086,0.973932490275103,1.0259280665496,102,0,1
"survival[655,2]",0.95239246183223,0.0119367691880613,0.927246700905455,0.944702510357699,0.953431327476125,0.960718644279345,0.973952218138906,1.02590862400484,102,0,1
"survival[656,2]",0.952424636716756,0.011936254008809,0.927278679864883,0.944739061402089,0.953471941384832,0.960735665117831,0.973954067409862,1.02588909697417,102,0,1
"survival[657,2]",0.952456783564301,0.011935761633075,0.927311635930923,0.94477566062953,0.953500345064812,0.960773956268364,0.973955547034163,1.02586948612071,102,0,1
"survival[658,2]",0.952488902400198,0.0119352919703951,0.927347488334272,0.944812234536303,0.953518328985559,0.960811712623193,0.973957026533528,1.02584979210688,102,0,1
"survival[659,2]",0.952520993249763,0.0119348449304662,0.927420639230516,0.944832504495908,0.953535807223387,0.960833117797681,0.973987349495761,1.0258300155942,102,0,1
"survival[660,2]",0.95255305613829,0.0119344204231479,0.927493874110658,0.944854065832762,0.953571280952301,0.960862362613138,0.974011394951812,1.02581015724335,102,0,1
"survival[661,2]",0.952585091091054,0.0119340183584624,0.92753247883676,0.944863918652877,0.953626203032673,0.960893105392359,0.974020142582387,1.02579021771417,102,0,1
"survival[662,2]",0.952617098133312,0.0119336386465961,0.927568934215363,0.944922167387099,0.953672281801126,0.960929764163276,0.974047559541609,1.02577019766556,102,0,1
"survival[663,2]",0.952649077290299,0.0119332811979004,0.927625335640494,0.944968868358376,0.953710560209913,0.960979815356675,0.97409209761424,1.02575009775548,102,0,1
"survival[664,2]",0.952681028587232,0.011932945922892,0.927681696057028,0.945009851862189,0.95373686390043,0.961011906237594,0.97409258487689,1.02572991864097,103,0,1
"survival[665,2]",0.952712952049308,0.0119326327322543,0.927738015489408,0.945024409556933,0.953761784673686,0.961044249939182,0.974099295439858,1.02570966097801,103,0,1
"survival[666,2]",0.952744847701704,0.011932341536838,0.927794293962067,0.945035202010723,0.953798380534636,0.961063980840507,0.974124153235379,1.02568932542159,103,0,1
"survival[667,2]",0.952776715569577,0.0119320722476619,0.927850773704508,0.945053412600211,0.953844354952598,0.961090193257789,0.974148987770599,1.02566891262564,103,0,1
"survival[668,2]",0.952808555678065,0.0119318247759138,0.927907377319709,0.945102348451509,0.953878912977991,0.961117781903419,0.97417363260042,1.02564842324303,103,0,1
"survival[669,2]",0.952840368052288,0.0119315990329513,0.92792298660562,0.945169069377851,0.953906599871086,0.961155717289956,0.974198230699816,1.02562785792545,103,0,1
"survival[670,2]",0.952872152717343,0.0119313949303024,0.92791156546434,0.945215265853923,0.953928853366931,0.961193616976479,0.974222805989282,1.02560721732355,103,0,1
"survival[671,2]",0.95290390969831,0.0119312123796665,0.92790014200782,0.945252395105775,0.953972793220632,0.961229313721955,0.974247358488792,1.02558650208675,103,0,1
"survival[672,2]",0.952935639020249,0.011931051292915,0.92788871623592,0.94529541390045,0.953998625710619,0.96127053168852,0.974271888218302,1.02556571286328,103,0,1
"survival[673,2]",0.952967340708199,0.0119309115820922,0.927877288148502,0.945334104366105,0.954020054542916,0.961295944416168,0.974296395197754,1.0255448503002,103,0,1
"survival[674,2]",0.952999014787181,0.0119307931594162,0.927885471684659,0.945378385677669,0.954041473605743,0.961329156267387,0.974320879447075,1.02552391504327,103,0,1
"survival[675,2]",0.953030661282196,0.0119306959372791,0.927946082108456,0.945434136320605,0.954059757605242,0.961362340434631,0.974345340986177,1.02550290773703,103,0,1
"survival[676,2]",0.953062280218224,0.0119306198282483,0.928006645291479,0.945475297359826,0.954079294513616,0.961394160740829,0.974369779834956,1.02548182902467,103,0,1
"survival[677,2]",0.953093871620228,0.011930564745067,0.928067161263924,0.945511532103374,0.954107447443862,0.961424370982054,0.974394196013293,1.02546067954812,103,0,1
"survival[678,2]",0.953125435513149,0.0119305306006548,0.928127630055978,0.945527274448422,0.954139889043213,0.961451275359315,0.974418589541055,1.02543945994789,104,0,1
"survival[679,2]",0.953156971921911,0.0119305173081087,0.928188051697819,0.9455574966179,0.954169599072647,0.961487231242776,0.974442960438091,1.02541817086319,104,0,1
"survival[680,2]",0.953188480871414,0.0119305247807035,0.928248426219619,0.945611108912173,0.954204583815742,0.961532022520411,0.974467308724239,1.02539681293184,104,0,1
"survival[681,2]",0.953219962386544,0.0119305529318928,0.92830875365154,0.945647168620625,0.954240318025504,0.961559329636889,0.974491634419317,1.02537538679015,104,0,1
"survival[682,2]",0.953251416492163,0.0119306016753092,0.928369034023737,0.945680146444918,0.954271540255424,0.961577514570265,0.974515549377047,1.02535389307308,104,0,1
"survival[683,2]",0.953282843213115,0.0119306709247657,0.92839921171266,0.945729585055703,0.954304983464231,0.961608884130646,0.974539242303706,1.02533233241409,104,0,1
"survival[684,2]",0.953314242574226,0.0119307605942555,0.928416916735092,0.945782845714177,0.95433626167056,0.961630055971939,0.974562913202593,1.02531070544514,104,0,1
"survival[685,2]",0.953345614600299,0.0119308705979533,0.928434617642635,0.945828223937522,0.954371235034384,0.961656437435081,0.974565986425491,1.02528901279668,104,0,1
"survival[686,2]",0.95337695931612,0.0119310008502159,0.928452314436098,0.945861125557011,0.954406674588289,0.961687008017318,0.97456604314753,1.02526725509767,104,0,1
"survival[687,2]",0.953408276746454,0.0119311512655825,0.928470007116288,0.945894031674273,0.954444829804537,0.96173029632337,0.974604749965554,1.02524543297539,104,0,1
"survival[688,2]",0.953439566916049,0.0119313217587754,0.928487695684013,0.94592620711211,0.954488184211484,0.961766508932215,0.974654854275365,1.02522354705575,104,0,1
"survival[689,2]",0.95347082984963,0.011931512244701,0.928505380140083,0.945946205347953,0.954516771162311,0.961812277356856,0.974684493130542,1.02520159796288,104,0,1
"survival[690,2]",0.953502065571904,0.0119317226384499,0.928523060485304,0.945975232905544,0.954541659295801,0.961841364524699,0.974709297618036,1.02517958631929,105,0,1
"survival[691,2]",0.953533274107558,0.0119319528552979,0.928540736720485,0.945995150748781,0.954577643798148,0.961887222036315,0.97473325823493,1.02515751274601,105,0,1
"survival[692,2]",0.953564455481261,0.0119322028107063,0.928558408846433,0.946017985794806,0.954606281781266,0.961910556721335,0.974757196694223,1.02513537786224,105,0,1
"survival[693,2]",0.953595609717661,0.0119324724203227,0.928576076863957,0.946070365351866,0.954647796186412,0.961929021761997,0.974781113015317,1.02511318228558,105,0,1
"survival[694,2]",0.953626736841386,0.0119327615999816,0.928593740773864,0.946097678589153,0.954688567038069,0.961945629049307,0.974805007217596,1.02509092663185,105,0,1
"survival[695,2]",0.953657836877046,0.0119330702657046,0.928611400576961,0.946123760389156,0.954729302131752,0.961965646047539,0.974828879320433,1.0250686115153,105,0,1
"survival[696,2]",0.95368890984923,0.0119333983337013,0.928629056274058,0.946154871960596,0.954763004141018,0.961988936150492,0.974857492477142,1.02504623754823,105,0,1
"survival[697,2]",0.953719955782507,0.01193374572037,0.92864670786596,0.946187881737177,0.954793804062213,0.96201692290864,0.974886483004781,1.02502380534141,105,0,1
"survival[698,2]",0.953750974701429,0.0119341123422977,0.928664355353475,0.946225551118745,0.954828436347249,0.962046321115389,0.974923733475111,1.02500131550358,105,0,1
"survival[699,2]",0.953781966630527,0.0119344981162612,0.928692479677337,0.946260294399369,0.954857017492149,0.962082112852621,0.974937758190216,1.02497876864188,105,0,1
"survival[700,2]",0.953812931594311,0.0119349029592271,0.928724668651171,0.946279177155459,0.954885850533765,0.962123344884145,0.974951481761723,1.02495616536152,105,0,1
"survival[701,2]",0.953843869617273,0.0119353267883527,0.928756844135161,0.946298053193665,0.954910973046399,0.962157435596161,0.974973434585876,1.02493350626598,105,0,1
"survival[702,2]",0.953874780723886,0.0119357695209865,0.92878921671733,0.946326683567788,0.95493608219122,0.962173877837221,0.974996884210774,1.02491079195677,106,0,1
"survival[703,2]",0.953905664938603,0.0119362310746685,0.928821898171858,0.94636419217799,0.954966233748529,0.962195214593451,0.975020232736614,1.02488802303358,106,0,1
"survival[704,2]",0.953936522285856,0.0119367113671307,0.928854565765081,0.946384790134932,0.955003985390843,0.962221816733311,0.975028125069095,1.02486520009422,106,0,1
"survival[705,2]",0.953967352790059,0.0119372103162977,0.928873420619864,0.946417433320296,0.955035107829103,0.962258040612342,0.975031753414466,1.02484232373464,106,0,1
"survival[706,2]",0.953998156475606,0.0119377278402873,0.928919149887019,0.946437800944478,0.95506578255856,0.96229697319701,0.97503511888392,1.02481939454874,106,0,1
"survival[707,2]",0.954028933366871,0.0119382638574105,0.928952485425195,0.946460375417712,0.9551048259805,0.962335458555223,0.975046959653393,1.02479641312858,106,0,1
"survival[708,2]",0.954059683488211,0.0119388182861725,0.928972558090177,0.946496633536369,0.955134027940548,0.962361586539013,0.975063822568681,1.02477338006432,106,0,1
"survival[709,2]",0.95409040686396,0.0119393910452727,0.929009730802794,0.94654581313609,0.955161776565453,0.962401915863444,0.975080674359274,1.024750295944,106,0,1
"survival[710,2]",0.954121103518433,0.0119399820536056,0.929047632724153,0.946590243761128,0.955198692614151,0.962439703738036,0.975097515032127,1.02472716135382,106,0,1
"survival[711,2]",0.954151773475929,0.0119405912302607,0.929080095619104,0.946614042412534,0.95523702844508,0.962471326030515,0.975115659510293,1.02470397687786,106,0,1
"survival[712,2]",0.954182416760723,0.0119412184945234,0.929112127615481,0.946649438190721,0.955266094330594,0.962502009329203,0.97514352991463,1.02468074309831,106,0,1
"survival[713,2]",0.954213033397073,0.0119418637658751,0.929144146175567,0.946684741370985,0.955297481369295,0.962549860027918,0.975165645476282,1.02465746059521,107,0,1
"survival[714,2]",0.954243623409216,0.0119425269639938,0.929176151304005,0.946730346437852,0.955321406291222,0.962577780764608,0.975178350401017,1.02463412994669,107,0,1
"survival[715,2]",0.954274186821372,0.0119432080087544,0.929208143005435,0.946772265402058,0.955339024338592,0.962607416704181,0.975211426698906,1.02461075172869,107,0,1
"survival[716,2]",0.954304723657739,0.011943906820229,0.929240121284498,0.946811223090334,0.955364270580967,0.962632252722533,0.975248107999395,1.02458732651518,107,0,1
"survival[717,2]",0.954335233942497,0.0119446233186875,0.929272086145836,0.946853691765424,0.955391549327968,0.962661165827626,0.975284174197306,1.02456385487799,107,0,1
"survival[718,2]",0.954365717699805,0.0119453574245979,0.929304037594087,0.946881836864513,0.95541417046533,0.96268546562343,0.975312473846347,1.02454033738688,107,0,1
"survival[719,2]",0.954396174953804,0.0119461090586267,0.92933597563389,0.946920358935978,0.95543672981283,0.962728442896389,0.975340741838571,1.02451677460953,107,0,1
"survival[720,2]",0.954426605728614,0.0119468781416389,0.929367900269884,0.946958501852582,0.955469323370044,0.962757827911335,0.975368978207607,1.02449316711142,107,0,1
"survival[721,2]",0.954457010048338,0.011947664594699,0.929399811506706,0.946980517922993,0.955507006828732,0.962785744113642,0.975397182987052,1.02446951545597,107,0,1
"survival[722,2]",0.954487387937056,0.0119484683390707,0.929431709348993,0.946998519717256,0.955530284004568,0.962826470328529,0.975425356210469,1.02444582020442,107,0,1
"survival[723,2]",0.954517739418833,0.0119492892962178,0.929463593801381,0.947017578778334,0.95555676324056,0.962862216724855,0.975453200669236,1.02442208191586,107,0,1
"survival[724,2]",0.954548064517709,0.0119501273878041,0.929495464868505,0.94703605569593,0.955589119004707,0.96290079796289,0.975480984149788,1.02439830114723,108,0,1
"survival[725,2]",0.95457836325771,0.0119509825356939,0.929527322555001,0.947083611259842,0.9556069694991,0.96293845713838,0.975508680402774,1.02437447845325,108,0,1
"survival[726,2]",0.954608635662839,0.0119518546619522,0.929559166865502,0.947134762908526,0.95563251436169,0.962977327255984,0.975535840971731,1.02435061438648,108,0,1
"survival[727,2]",0.954638881757081,0.0119527436888454,0.929591619883642,0.947175832714752,0.955665994338703,0.96301615816872,0.975539752869984,1.02432670949727,108,0,1
"survival[728,2]",0.9546691015644,0.0119536495388409,0.929624333180618,0.947203478872589,0.955679184416239,0.963049883181305,0.97554132219739,1.02430276433377,108,0,1
"survival[729,2]",0.954699295108743,0.0119545721346081,0.92965703229046,0.94723723309985,0.955707775085785,0.96308720995256,0.975572037884069,1.02427877944192,108,0,1
"survival[730,2]",0.954729462414036,0.0119555113990181,0.929688240487188,0.947262964388208,0.955753848976922,0.963120440615205,0.975610663711136,1.0242547553654,108,0,1
"survival[731,2]",0.954759603504185,0.0119564672551446,0.929710276761071,0.947300146016478,0.955795006986658,0.96314452831308,0.975649229866516,1.02423069264566,108,0,1
"survival[732,2]",0.954789718403079,0.0119574396262634,0.929732306329278,0.947328545453296,0.955822994097326,0.963168599586466,0.975687736437685,1.02420659182188,108,0,1
"survival[733,2]",0.954819807134583,0.0119584284358533,0.929754329193664,0.947363123720783,0.955850815298688,0.96319397608051,0.975725895082618,1.02418245343103,108,0,1
"survival[734,2]",0.954849869722548,0.0119594336075961,0.929776345356087,0.947375652118558,0.955869076267571,0.963232729942141,0.975749082886183,1.02415827800776,109,0,1
"survival[735,2]",0.954879906190803,0.0119604550653769,0.929798354818402,0.947403940000669,0.955900224117166,0.963259832361353,0.975771226968861,1.02413406608445,109,0,1
"survival[736,2]",0.954909916563156,0.0119614927332842,0.929820357582465,0.947452516130545,0.955925628630614,0.963274549220676,0.975793154336831,1.02410981819125,109,0,1
"survival[737,2]",0.954939900863398,0.0119625465356102,0.929842353650131,0.947491530876766,0.955954704732831,0.963294660471097,0.975818677198353,1.02408553485594,109,0,1
"survival[738,2]",0.9549698591153,0.0119636163968513,0.929864343023255,0.947510518340536,0.955994814540669,0.96332711303173,0.975842098280574,1.02406121660408,109,0,1
"survival[739,2]",0.954999791342613,0.0119647022417079,0.929915483419063,0.947529052613971,0.956028435458242,0.963355201877404,0.975870568685605,1.02403686395883,109,0,1
"survival[740,2]",0.955029697569069,0.0119658039950847,0.929967413511981,0.947559098890256,0.956054887783554,0.96338628449962,0.975908781656241,1.02401247744109,109,0,1
"survival[741,2]",0.95505957781838,0.0119669215820911,0.930020281116497,0.947574861000985,0.956085674175786,0.963430589217735,0.975946935481555,1.02398805756948,109,0,1
"survival[742,2]",0.955089432114241,0.0119680549280413,0.930073152385923,0.947609316917682,0.956108284138153,0.963474284246265,0.97597715796311,1.02396360486018,109,0,1
"survival[743,2]",0.955119260480324,0.0119692039584545,0.930106399337473,0.947654661677449,0.956134153404389,0.963516683562701,0.976004746969024,1.02393911982712,109,0,1
"survival[744,2]",0.955149062940283,0.0119703685990549,0.930144464666937,0.947680885972345,0.956157566133516,0.963552312395834,0.976032304948519,1.02391460298185,110,0,1
"survival[745,2]",0.955178839517755,0.0119715487757722,0.930176085214477,0.947711226900658,0.956185902998154,0.963584073838258,0.976059831934862,1.02389005483359,110,0,1
"survival[746,2]",0.955208590236353,0.0119727444147413,0.930207692463739,0.947747296858912,0.956213088425472,0.963616238676617,0.976087327961289,1.02386547588916,110,0,1
"survival[747,2]",0.955238315119676,0.0119739554423032,0.930225747375556,0.94778847432798,0.956239628032039,0.963652315316713,0.976114793061003,1.02384086665308,110,0,1
"survival[748,2]",0.955268014191298,0.0119751817850042,0.93023299365296,0.947825349846357,0.956266353019851,0.96367944585503,0.976142227267177,1.02381622762749,110,0,1
"survival[749,2]",0.955297687474779,0.011976423369597,0.930240239191793,0.947860866423747,0.956304049694151,0.963699921302772,0.976169630612951,1.02379155931212,110,0,1
"survival[750,2]",0.955327334993655,0.01197768012304,0.930247483992123,0.947900814728452,0.956333978980118,0.963719981313019,0.976196943846473,1.02376686220434,110,0,1
"survival[751,2]",0.955356956771446,0.0119789519724982,0.930254728054021,0.947936911408421,0.956358357984308,0.963757091868928,0.976224220158886,1.02374213679917,110,0,1
"survival[752,2]",0.955386552831652,0.0119802388453425,0.930272419059023,0.947965882122018,0.956394782682575,0.963791127918054,0.976251465906939,1.02371738358922,110,0,1
"survival[753,2]",0.955416123197751,0.0119815406691508,0.93029054129708,0.947996820959751,0.956434161301796,0.963821783394999,0.976278681123226,1.02369260306466,111,0,1
"survival[754,2]",0.955445667893205,0.0119828573717071,0.930308659135574,0.948029072032905,0.956462552186485,0.96385235639093,0.976305865840309,1.02366779571336,111,0,1
"survival[755,2]",0.955475186941456,0.0119841888810024,0.930322315774239,0.948060548131581,0.956494825791448,0.963886909133924,0.976333020090717,1.02364296202075,111,0,1
"survival[756,2]",0.955504680365925,0.0119855351252343,0.930321666548161,0.948096656451284,0.956530801476561,0.963919726785026,0.976360143906953,1.0236181024698,111,0,1
"survival[757,2]",0.955534148190014,0.0119868960328073,0.930321017296813,0.948132740601937,0.956567161781171,0.963934169418529,0.976387237321485,1.02359321754113,111,0,1
"survival[758,2]",0.955563590437108,0.011988271532333,0.930320368020198,0.948151508177694,0.956609341270714,0.963963508746595,0.976414300366752,1.02356830771295,111,0,1
"survival[759,2]",0.955593007130571,0.01198966155263,0.930319718718317,0.948200365175111,0.95662962392636,0.963995421119446,0.976441333075162,1.02354337346109,111,0,1
"survival[760,2]",0.955622398293746,0.0119910660227239,0.930329005536102,0.948250214543517,0.956642459077246,0.964030722365255,0.976468335479093,1.02351841525891,111,0,1
"survival[761,2]",0.95565176394996,0.0119924848718476,0.930349671775062,0.948287834970541,0.956675205816186,0.964065990275934,0.976495307610891,1.02349343357728,111,0,1
"survival[762,2]",0.955681104122519,0.0119939180294412,0.930370376886836,0.948333403362631,0.956706241322043,0.964097664550535,0.976525453753871,1.0234684288848,111,0,1
"survival[763,2]",0.95571041883471,0.0119953654251522,0.930391076239582,0.948369730864022,0.956744854530884,0.964137328654579,0.976558849723336,1.02344340164757,112,0,1
"survival[764,2]",0.955739708109799,0.0119968269888354,0.930411769834629,0.948397168049181,0.956784689530129,0.964167363429776,0.976592199233534,1.02341835232927,112,0,1
"survival[765,2]",0.955768971971037,0.0119983026505529,0.930428585610558,0.948418220044349,0.956824488999975,0.964199198586719,0.976625502345934,1.02339328139111,112,0,1
"survival[766,2]",0.95579821044165,0.0119997923405743,0.930422591326301,0.948442410925626,0.956860878937168,0.964228824757213,0.976658759121928,1.02336818929199,112,0,1
"survival[767,2]",0.95582742354485,0.0120012959893769,0.930416596507087,0.948467531408656,0.956888732385188,0.964255864817262,0.976691969622838,1.02334307648825,112,0,1
"survival[768,2]",0.955856611303827,0.0120028135276451,0.930410601152881,0.948498420883712,0.956928737051461,0.964295602860112,0.976725133909915,1.02331794343379,112,0,1
"survival[769,2]",0.955885773741751,0.012004344886271,0.930404605263648,0.948530708920507,0.956957873083143,0.964338881673731,0.976758252044336,1.02329279058019,112,0,1
"survival[770,2]",0.955914910881775,0.0120058899963544,0.930398608839352,0.948556676318632,0.956994369803445,0.964376792083295,0.976791324087207,1.02326761837658,112,0,1
"survival[771,2]",0.955944022747031,0.0120074487892023,0.930393726682456,0.948590092852411,0.957030024797622,0.964409137256426,0.976824350099563,1.0232424272695,112,0,1
"survival[772,2]",0.955973109360634,0.0120090211963295,0.930400338938332,0.948623487775013,0.957057401566942,0.964441273772639,0.976857330142367,1.02321721770326,113,0,1
"survival[773,2]",0.956002170745676,0.0120106071494582,0.930406950555978,0.94864646367027,0.957073913138818,0.964467227594556,0.976890264276508,1.02319199011956,113,0,1
"survival[774,2]",0.956031206925234,0.0120122065805181,0.930413561535441,0.948663145572797,0.957106511149899,0.964497712780125,0.976923152562807,1.02316674495775,113,0,1
"survival[775,2]",0.956060217922363,0.0120138194216466,0.930420171876767,0.948690991440045,0.957126325815368,0.964532601863214,0.976955995062011,1.02314148265469,113,0,1
"survival[776,2]",0.956089203760098,0.0120154456051882,0.930427573026805,0.948721244727931,0.957145204684534,0.964560644727041,0.976988791834795,1.02311620364492,113,0,1
"survival[777,2]",0.956118164461459,0.0120170850636954,0.930435390499245,0.948746437435964,0.957170340271584,0.96458641669792,0.977021542941766,1.02309090836035,113,0,1
"survival[778,2]",0.956147100049442,0.0120187377299276,0.930475718021554,0.948773686433989,0.957206525234174,0.964612170421664,0.977054248443455,1.02306559723068,113,0,1
"survival[779,2]",0.956176010547027,0.012020403536852,0.930501378005175,0.948807171789167,0.957236740085646,0.96463790591031,0.977086908400325,1.02304027068293,113,0,1
"survival[780,2]",0.956204895977173,0.0120220824176428,0.930497812482272,0.948835749268255,0.957265167000168,0.964663623175887,0.977119522872767,1.02301492914182,114,0,1
