"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[93,2,5]",0.947937213402575,0.0175256696934701,0.906623334001492,0.937880223567879,0.950089671668926,0.960813891794059,0.975688829655603,1.00045208880822,5146,0,1
"survival[94,2,5]",0.947903966060798,0.0176527169855175,0.906276736266314,0.937800025972804,0.950090022872375,0.960907537250357,0.975793538764246,1.00045546267801,5199,0,1
"survival[95,2,5]",0.947869988054994,0.0177818241533244,0.905906143861983,0.937672092277621,0.950081836973485,0.960979269447257,0.975896512386987,1.00045906848451,5253,0,1
"survival[96,2,5]",0.947835278831386,0.0179129697334394,0.905742448325366,0.937575977940801,0.950098317826448,0.961069930086795,0.976023286583068,1.00046290046996,5306,0,1
"survival[97,2,5]",0.947799837825644,0.018046132718198,0.905472132405461,0.937492650423887,0.950100924150704,0.961126184325124,0.976134458389294,1.00046695284458,5359,0,1
"survival[98,2,5]",0.947763664463025,0.0181812925647212,0.904886337249617,0.937412777336448,0.95011993230721,0.96111317980334,0.976249094738205,1.00047121980835,5411,0,1
"survival[99,2,5]",0.947726758158518,0.0183184292025391,0.904531225275026,0.937282208048288,0.95008097350988,0.961171149809987,0.976366869181268,1.00047569557102,5464,0,1
"survival[100,2,5]",0.947689118316989,0.0184575230399066,0.904265017934134,0.937206512662358,0.950074460165828,0.961221827936263,0.976478182503639,1.00048037437023,5516,0,1
"survival[1,3,5]",0.945214561769074,0.0213439834419603,0.895868496759683,0.933130228900765,0.94831514154247,0.960863421666128,0.977493062935823,1.0002318117692,6000,0,1
"survival[2,3,5]",0.94488107345437,0.0211681196565717,0.896041129499665,0.932792886969907,0.94776300061966,0.960340573205166,0.97699635077113,1.00022926959425,6000,0,1
"survival[3,3,5]",0.9445419778975,0.0209984145120804,0.896325569076852,0.932441956506577,0.947327030219134,0.959917849231039,0.976615185732882,1.00022882058744,6000,0,1
"survival[4,3,5]",0.944197205231078,0.0208351456932506,0.896681141843082,0.932034976159655,0.946869817998126,0.959384696513012,0.976281174669913,1.0002304899223,6000,0,1
"survival[5,3,5]",0.943846684650873,0.0206786055083912,0.896650998734693,0.931615953471759,0.946542537785688,0.959042711545055,0.975914452161387,1.00023430049941,6000,0,1
"survival[6,3,5]",0.943490344411854,0.0205291009349932,0.896889002510105,0.931278439768223,0.946128681534021,0.958609994855478,0.975482820982305,1.00024027209196,6000,0,1
"survival[7,3,5]",0.943128111824861,0.0203869535656189,0.89695435069729,0.930874662292213,0.945677433778757,0.958151764414156,0.975054944434912,1.00024842040044,6000,0,1
"survival[8,3,5]",0.942759913253939,0.0202524994417578,0.897081496428822,0.930622860447634,0.945239034297312,0.957613647699259,0.974753088709913,1.00025875602388,6000,0,1
"survival[9,3,5]",0.942385674114371,0.0201260887634457,0.89715142089207,0.930249175774651,0.944857670784502,0.957161185390951,0.97433658300761,1.0002712833596,6000,0,1
"survival[10,3,5]",0.942005318871454,0.0200080854628466,0.897107059277517,0.929883539459994,0.944444584200865,0.956661837670732,0.97384995500493,1.00028599944831,6000,0,1
"survival[11,3,5]",0.941618771040043,0.0198988666308109,0.896818186501459,0.929536236178043,0.944039288625687,0.956125823803865,0.973543248928841,1.00030289278674,6000,0,1
"survival[12,3,5]",0.941225953184919,0.0197988217866779,0.89694562587029,0.929119022686811,0.943569137213142,0.955668171958114,0.973056236915624,1.00032194213533,6000,0,1
"survival[13,3,5]",0.940826786922023,0.0197083519833509,0.896806320715112,0.928796911046606,0.943220164700219,0.955208889882203,0.97273458060448,1.00034311535401,6000,0,1
"survival[14,3,5]",0.940421192920586,0.0196278687419705,0.896905385556943,0.92838257328678,0.942713336141898,0.954759059497691,0.972362231689943,1.00036636830447,6000,0,1
"survival[15,3,5]",0.940009090906214,0.0195577928133586,0.896660549262682,0.92805284132032,0.942148708091886,0.954337957380308,0.971951531184801,1.00039164386073,6000,0,1
"survival[16,3,5]",0.93959039966497,0.0194985527668021,0.896245763864497,0.927636385772032,0.941654107347256,0.953824172055295,0.971509024128905,1.0004188710739,6000,0,1
"survival[17,3,5]",0.939165037048505,0.0194505834106525,0.89581544728944,0.927206907249163,0.941154451474075,0.953404942857143,0.971102228247065,1.00044796453722,5460,0,1
"survival[18,3,5]",0.938732919980276,0.0194143240535638,0.895722944234107,0.926782263635017,0.940705545923327,0.952911614010298,0.970720785895404,1.00047882399746,4950,0,1
"survival[19,3,5]",0.938293964462922,0.0193902166198763,0.895398623476583,0.926318432169382,0.940309686083763,0.95238371926081,0.970256878532345,1.00051133425476,4508,0,1
"survival[20,3,5]",0.937848085586828,0.019378703637524,0.894871075071461,0.925825511344595,0.939813303872601,0.951909546017296,0.969776389625921,1.00054536538719,4124,0,1
"survival[21,3,5]",0.937395197539954,0.0193802261217249,0.894519798602157,0.92533350980989,0.939289086161257,0.951479672710153,0.969249811342251,1.0005807733272,3789,0,1
"survival[22,3,5]",0.936935213618959,0.0193952213823996,0.894018006889247,0.924872583615701,0.93891236214493,0.95102987474851,0.968861814366647,1.00061740080551,3494,0,1
"survival[23,3,5]",0.936468046241709,0.0194241207875077,0.893627309440937,0.924465549240599,0.938393717137142,0.950625509576824,0.968574807546448,1.00065507866398,3235,0,1
"survival[24,3,5]",0.93599360696119,0.0194673475180728,0.893109556022596,0.923907310726318,0.937975323550556,0.950121182833491,0.968285858420306,1.00069362752346,3007,0,1
"survival[25,3,5]",0.935511806480916,0.0195253143533398,0.892527742199982,0.923489089710319,0.937481107242132,0.94974880728601,0.967987014777691,1.00073285977637,2805,0,1
"survival[26,3,5]",0.935022554671878,0.019598421526064,0.891720677798673,0.923042826617973,0.936949467291148,0.949284863623719,0.967706940834836,1.00077258185753,2626,0,1
"survival[27,3,5]",0.934525760591096,0.0196870546882104,0.891006576341591,0.9224160481253,0.936515209378546,0.948817334890894,0.967611893091417,1.00081259673213,2466,0,1
"survival[28,3,5]",0.934021332501838,0.0197915830262308,0.890258078950321,0.921915955587654,0.936083617679619,0.948365896964993,0.967341731994972,1.000852706528,2325,0,1
"survival[29,3,5]",0.933509177895575,0.0199123575625471,0.889699472491409,0.921344169040291,0.935587206306209,0.947907302714674,0.967114465140058,1.00089271523017,2198,0,1
"survival[30,3,5]",0.932989203515725,0.0200497096759509,0.888955122984891,0.920710130962581,0.935078989202834,0.947493724160176,0.966812696718401,1.00093243135205,2085,0,1
"survival[31,3,5]",0.932461315383258,0.0202039498684519,0.888160554000797,0.920044179187239,0.934564469003885,0.947176284100609,0.966321748812526,1.00097167049754,1983,0,1
"survival[32,3,5]",0.931925418824231,0.0203753667998793,0.887134065172264,0.919353531222991,0.93400533425877,0.946734201763102,0.966060484146273,1.00101025773379,1893,0,1
"survival[33,3,5]",0.931381418499301,0.0205642266045234,0.885997163119188,0.918642911957513,0.93347515040925,0.946275957260518,0.965943520333784,1.0010480297037,1811,0,1
"survival[34,3,5]",0.930829218435311,0.0207707724966202,0.885146399448281,0.917958612150018,0.932962895267122,0.945771425259376,0.96581602990775,1.00108483642035,1738,0,1
"survival[35,3,5]",0.93026872205898,0.0209952246638669,0.884099700987601,0.917392325980483,0.932473276168827,0.945327883795702,0.965538861776368,1.00112054270131,1672,0,1
"survival[36,3,5]",0.929699832232792,0.021237780440758,0.883185524185201,0.91660921871888,0.931936976207665,0.94488791503554,0.965489208026652,1.00115502921801,1613,0,1
"survival[37,3,5]",0.929122451293128,0.0214986147466674,0.881905540895893,0.915907606050461,0.93144961590079,0.944484599495379,0.965274015764399,1.00118819315249,1560,0,1
"survival[38,3,5]",0.928536481090716,0.0217778807675513,0.880624657433832,0.91517246688261,0.930846108115301,0.944000951474809,0.965031448462096,1.00121994847058,1513,0,1
"survival[39,3,5]",0.927941823033456,0.0220757108551227,0.87937401844182,0.914516363445675,0.930340914928024,0.943501717349856,0.964970590919372,1.00125022583476,1470,0,1
"survival[40,3,5]",0.927338378131686,0.022392217613509,0.877737817167495,0.913727070068609,0.929845967816732,0.943232932169479,0.964874820503233,1.00127897219196,1432,0,1
"survival[41,3,5]",0.926726047045945,0.0227274951408026,0.876310928931575,0.913027725015154,0.9293051358961,0.942837734840324,0.964787923873921,1.00130615008024,1397,0,1
"survival[42,3,5]",0.926104730137284,0.023081620391576,0.87471824864186,0.912119889594092,0.928763299453684,0.942440568052654,0.964732426949631,1.00133173670395,1366,0,1
"survival[43,3,5]",0.9254743275202,0.0234546546262648,0.872919967077625,0.911214856258988,0.928250310770163,0.942139182604095,0.964666572541056,1.00135572282917,1339,0,1
"survival[44,3,5]",0.924834739118214,0.0238466449142338,0.871204989635277,0.910419936815613,0.927594419318395,0.941800428206326,0.964624031328234,1.00137811155099,1314,0,1
"survival[45,3,5]",0.924185864722179,0.0242576256591531,0.869498833970486,0.909503165993108,0.926990645406327,0.941428563799905,0.964723236870771,1.00139891698155,1293,0,1
"survival[46,3,5]",0.923527604051321,0.0246876201178547,0.867960068741,0.908631152294029,0.926265110367875,0.941223449639354,0.964817391168474,1.00141816290306,1273,0,1
"survival[47,3,5]",0.922859856817097,0.0251366418869215,0.866071779859061,0.907726135452089,0.925709579659948,0.940920448056683,0.964663098770709,1.00143588142444,1256,0,1
"survival[48,3,5]",0.922182522789866,0.0256046963346876,0.86438840206298,0.906880997589112,0.925031978966606,0.940643541770513,0.964767539650079,1.00145211167403,1241,0,1
"survival[49,3,5]",0.921495501868435,0.0260917819599309,0.862621163926585,0.905920500753199,0.924490627805089,0.940415123046959,0.964824605040958,1.00146689855376,1228,0,1
"survival[50,3,5]",0.920798694152483,0.0265978916621607,0.861136431626275,0.90509786904222,0.923860384267283,0.9399802332261,0.964807130995885,1.00148029157444,1217,0,1
"survival[51,3,5]",0.920092000017901,0.0271230139119132,0.859225114807429,0.904032621123049,0.923244340296524,0.939626809660445,0.96476860503069,1.00149234378513,1207,0,1
"survival[52,3,5]",0.919375320195038,0.0276671338127671,0.85692738144856,0.903021794464112,0.92245779266453,0.939282335819895,0.964673087900546,1.00150311080501,1199,0,1
"survival[53,3,5]",0.918648555849881,0.028230234049807,0.854956805511724,0.902049273515232,0.921906108540394,0.939005473864047,0.964727094778045,1.00151264996111,1193,0,1
"survival[54,3,5]",0.917911608668146,0.0288122957219433,0.852673865099568,0.900953672868887,0.921224383464208,0.938655089004256,0.964602236847127,1.00152101953179,1187,0,1
"survival[55,3,5]",0.917164380942279,0.0294132990578202,0.85061837999705,0.899938630892961,0.92053236908052,0.938409992099018,0.964534758389273,1.00152827809295,1183,0,1
"survival[56,3,5]",0.916406775661349,0.0300332240170022,0.848383117474482,0.898934199695128,0.91989716169656,0.938079123624642,0.964716545534598,1.00153448396162,1180,0,1
"survival[57,3,5]",0.915638696603787,0.0306720507797321,0.845940628402112,0.897766145232565,0.919211788698117,0.937798640147633,0.964900395680099,1.00153969473027,1177,0,1
"survival[58,3,5]",0.91486004843295,0.0313297601298256,0.843373392863266,0.896735056648285,0.918602866078419,0.937561385058529,0.964973570870815,1.00154396688388,1176,0,1
"survival[59,3,5]",0.914070736795444,0.0320063337362259,0.841289791098973,0.895684252050091,0.917954655841075,0.937328615111241,0.964973536881075,1.00154735549176,1176,0,1
"survival[60,3,5]",0.913270668422149,0.0327017543394397,0.83889905460006,0.894515860079244,0.917289584108782,0.937091117662674,0.964996595672227,1.00154991396549,1176,0,1
"survival[61,3,5]",0.912459751231866,0.0334160058495267,0.836072557460628,0.893302709671222,0.91655660552073,0.936904646338261,0.965101999473725,1.00155169387491,1178,0,1
"survival[62,3,5]",0.911637894437513,0.0341490733625753,0.83382075921237,0.892033213451131,0.916007055710142,0.936711217081068,0.965383668828809,1.00155274481416,1180,0,1
"survival[63,3,5]",0.910805008654751,0.0349009431026856,0.831228537749142,0.890779897917796,0.915251056225556,0.936448268863671,0.965447556691566,1.0015531143105,1182,0,1
"survival[64,3,5]",0.909961006012939,0.0356716022964421,0.828060617025471,0.889492666970302,0.914538763470791,0.936033882386987,0.965391142725068,1.00155284776913,1185,0,1
"survival[65,3,5]",0.909105800268286,0.0364610389867146,0.825054438282312,0.888339145303138,0.913943749447966,0.935756423517213,0.965417573785535,1.00155198844783,1189,0,1
"survival[66,3,5]",0.908239306919067,0.0372692417924067,0.822399103247396,0.887141498330253,0.913148796634369,0.935537821544467,0.96545489356897,1.00155057745613,1194,0,1
"survival[67,3,5]",0.907361443322731,0.0380961996204943,0.819615359116182,0.885823252653509,0.912424624479803,0.935313000680779,0.965452440579874,1.00154865377399,1198,0,1
"survival[68,3,5]",0.906472128814757,0.0389419013363889,0.816614103423266,0.884618305300988,0.911767657988891,0.93501961320784,0.965677729876908,1.00154625428611,1204,0,1
"survival[69,3,5]",0.905571284829046,0.039806335398328,0.813507018986988,0.883377348370488,0.911092163341338,0.934751868054068,0.965772628549079,1.00154341382811,1209,0,1
"survival[70,3,5]",0.904658835019669,0.0406894894611582,0.810025902945457,0.881978425692196,0.910453395643855,0.934492156036771,0.965863124694567,1.0015401652416,1216,0,1
"survival[71,3,5]",0.903734705383756,0.0415913499545379,0.806804657757028,0.88069028375799,0.909786990522756,0.934231265201047,0.96604327902544,1.00153653943565,1222,0,1
"survival[72,3,5]",0.902798824385288,0.0425119016402608,0.803709822464455,0.879168947359368,0.909033238702338,0.934006048073778,0.966221518316028,1.00153256545262,1229,0,1
"survival[73,3,5]",0.901851123079562,0.0434511271530865,0.800093539204543,0.877872629662014,0.908386089996116,0.933692242069651,0.966362950800014,1.00152827053648,1237,0,1
"survival[74,3,5]",0.900891535238064,0.0444090065291704,0.797346185367944,0.876358847144591,0.907612834534358,0.933459846885571,0.966704461268082,1.00152368020248,1244,0,1
"survival[75,3,5]",0.899919997473486,0.0453855167259047,0.793191404755739,0.875036628306375,0.907012133368718,0.933333030592091,0.967013345460675,1.00151881830697,1252,0,1
"survival[76,3,5]",0.89893644936461,0.0463806311367323,0.789544785183474,0.873485683506647,0.906395378765201,0.933096265845198,0.967334906963543,1.00151370711665,1260,0,1
"survival[77,3,5]",0.897940833580745,0.0473943191042536,0.785180565219868,0.872244468983078,0.905703448953861,0.932779714255021,0.967357779768736,1.00150836737658,1269,0,1
"survival[78,3,5]",0.896933096005439,0.0484265454347345,0.781405592066119,0.870723081388352,0.90500069530617,0.932540960686761,0.967591110353365,1.00150281837667,1278,0,1
"survival[79,3,5]",0.895913185859128,0.0494772699169238,0.778156217639077,0.869304313730739,0.904288652890335,0.932423228324032,0.967959731868767,1.00149707801619,1287,0,1
"survival[80,3,5]",0.89488105582041,0.050546446847907,0.77490556953989,0.867757037924343,0.903614449491513,0.932127257773929,0.968277665555344,1.00149116286645,1296,0,1
"survival[81,3,5]",0.893836662145594,0.0516340245685584,0.770914036518557,0.866343695532966,0.902815302341962,0.931970273334492,0.968402444864782,1.00148508823125,1305,0,1
"survival[82,3,5]",0.892779964786212,0.0527399450109979,0.766936868946973,0.864716016571379,0.902071838739819,0.931763087230707,0.968661386581213,1.00147886820547,1315,0,1
"survival[83,3,5]",0.891710927504115,0.0538641432603167,0.762910651438558,0.86300285976736,0.901252843995098,0.931543268769816,0.968956660661052,1.00147251573169,1325,0,1
"survival[84,3,5]",0.890629517983823,0.0550065471327004,0.75847299266231,0.861472776901134,0.900446173535945,0.93118059816031,0.969185743930906,1.00146604265494,1335,0,1
"survival[85,3,5]",0.889535707941774,0.0561670767719517,0.753404542196869,0.859832728919591,0.899806431265314,0.930764592622029,0.969397060139808,1.00145945977592,1345,0,1
"survival[86,3,5]",0.888429473232112,0.0573456442662898,0.748792713453377,0.858135131189245,0.899026479539108,0.930594559041659,0.969485299614205,1.00145277690268,1356,0,1
"survival[87,3,5]",0.887310793948666,0.0585421532871834,0.744692505064345,0.856553596158785,0.898218099293445,0.930472030192825,0.969706103124347,1.00144600290097,1366,0,1
"survival[88,3,5]",0.886179654522771,0.0597564987518571,0.740925702435971,0.855070891128717,0.897444634982187,0.93028188830733,0.969918054242927,1.00143914574354,1377,0,1
"survival[89,3,5]",0.885036043816581,0.060988566510989,0.735931491454874,0.853387278854539,0.89681048986007,0.930018000398082,0.970091884697716,1.00143221255832,1387,0,1
"survival[90,3,5]",0.883879955211538,0.0622382330630016,0.731851189042513,0.851809792760503,0.896212330436591,0.929835156585755,0.970217578684153,1.00142520967589,1398,0,1
"survival[91,3,5]",0.882711386691674,0.0635053652962206,0.727402970263526,0.850269551759203,0.895409984711145,0.929614936804661,0.970381740880488,1.00141814267618,1409,0,1
"survival[92,3,5]",0.881530340921415,0.0647898202600579,0.722462396978845,0.848502650994945,0.894681154107148,0.929386404192163,0.970699453756706,1.00141101643451,1420,0,1
"survival[93,3,5]",0.880336825317586,0.0660914449662413,0.717492510767799,0.846642980660599,0.893845494986579,0.929154603724785,0.970948484634632,1.00140383516718,1432,0,1
"survival[94,3,5]",0.879130852115325,0.0674100762209848,0.712367222127924,0.844932243238742,0.893093032307282,0.928927280694414,0.971100803561403,1.00139660247648,1443,0,1
"survival[95,3,5]",0.877912438427633,0.068745540488857,0.706911184881915,0.843157744069157,0.89233477827793,0.92869522385763,0.971380497907411,1.00138932139527,1454,0,1
"survival[96,3,5]",0.876681606298292,0.0700976537889654,0.70143119571338,0.841259925306,0.891571939693353,0.928477970134165,0.971593272526648,1.00138199443117,1466,0,1
"survival[97,3,5]",0.875438382747929,0.0714662216239306,0.696322333087282,0.839410939781411,0.890824506094039,0.928100687227377,0.971984712485209,1.00137462361008,1477,0,1
"survival[98,3,5]",0.874182799812993,0.0728510389419796,0.690945132504631,0.83761688992983,0.889965542821567,0.927876025058679,0.972112957347728,1.0013672105194,1489,0,1
"survival[99,3,5]",0.872914894577471,0.0742518901323364,0.685454732528044,0.835473311367929,0.889261099194283,0.927636340401573,0.972443204211918,1.00135975635044,1500,0,1
"survival[100,3,5]",0.871634709197151,0.0756685490539378,0.679849161303355,0.833421021907898,0.888618534961443,0.927521280586746,0.972659355966627,1.00135226194031,1512,0,1
"survival[1,1,6]",0.907584995267954,0.0286496943597843,0.843089678749859,0.890109212913278,0.911240198435408,0.928409742226151,0.953360053082937,1.00152472832971,6000,0,1
"survival[2,1,6]",0.907732982429529,0.0283362203998696,0.843966790604024,0.890397249842561,0.911317103563543,0.928238250643592,0.953149700508054,1.00143789371144,6000,0,1
"survival[3,1,6]",0.907878897024668,0.0280288945586394,0.844735376557989,0.89062990944323,0.911350336595055,0.928138088700369,0.953024812308231,1.00135322043371,6000,0,1
"survival[4,1,6]",0.908022741769247,0.0277278123591896,0.845510038506525,0.890839801420156,0.911477164458065,0.928038388232302,0.952823601142767,1.00127081018045,6000,0,1
"survival[5,1,6]",0.908164519417749,0.0274330715158782,0.846534848180942,0.891221526504234,0.911585796181005,0.927911228134249,0.952689047753085,1.0011907676475,6000,0,1
"survival[6,1,6]",0.908304232761437,0.0271447718357714,0.847535079102396,0.891483988778322,0.911658238536297,0.927951473238254,0.95241875513697,1.00111320034534,6000,0,1
"survival[7,1,6]",0.90844188462656,0.0268630151016442,0.84835430784138,0.891750896262208,0.911738726912084,0.927879253342334,0.952227767461181,1.00103821834985,6000,0,1
"survival[8,1,6]",0.908577477872591,0.0265879049354637,0.84918006381493,0.892112111295918,0.911741955773265,0.927914922335421,0.952113066015414,1.00096593399651,6000,0,1
"survival[9,1,6]",0.908711015390497,0.0263195466413381,0.85009714602786,0.892379963499607,0.911856000194107,0.927795027636756,0.95178019147529,1.0008964615138,6000,0,1
"survival[10,1,6]",0.908842500101046,0.0260580470270029,0.851197661592918,0.892714924690415,0.911856490288226,0.927674896620898,0.95157897394516,1.00082991659169,6000,0,1
"survival[11,1,6]",0.908971934953146,0.0258035142030204,0.852006453608167,0.89296786715132,0.911887418058488,0.927676129965306,0.951382192895777,1.00076641588194,6000,0,1
"survival[12,1,6]",0.909099322922218,0.0255560573590061,0.852914703834053,0.893123084474446,0.911900608520531,0.927667091796017,0.951198269362814,1.00070607642686,6000,0,1
"survival[13,1,6]",0.909224667008606,0.0253157865163582,0.853603644861818,0.893307001088907,0.911875238840866,0.927535731142642,0.951140060370094,1.00064901501483,6000,0,1
"survival[14,1,6]",0.909347970236024,0.0250828122571629,0.854269003079297,0.893658964558767,0.911989082598447,0.927501554065187,0.951045825773474,1.00059534746114,6000,0,1
"survival[15,1,6]",0.909469235650034,0.024857245429172,0.854955936578767,0.893873992630327,0.912003926467048,0.927520468606944,0.950903005185453,1.00054518781425,6000,0,1
"survival[16,1,6]",0.909588466316569,0.0246391968270074,0.855645538609645,0.894034128138366,0.912061141423483,0.927446406448494,0.950818077514833,1.00049864748897,6000,0,1
"survival[17,1,6]",0.909705665320484,0.0244287768500358,0.85645269324697,0.894189263399616,0.912117415322508,0.92737577620691,0.950705749127627,1.00045583432946,6000,0,1
"survival[18,1,6]",0.909820835764152,0.0242260951376692,0.857066545587838,0.894402023703798,0.912180373103772,0.927342216965594,0.950642856314761,1.00041685160683,6000,0,1
"survival[19,1,6]",0.909933980766093,0.0240312601831983,0.857647206982196,0.894606578255133,0.912247011948036,0.927272661919688,0.950505622843303,1.00038179695819,6000,0,1
"survival[20,1,6]",0.910045103459644,0.023844378927623,0.858643835340747,0.894822528700905,0.912263885837276,0.92730838612279,0.950395636070686,1.00035076127581,6000,0,1
"survival[21,1,6]",0.910154206991664,0.0236655563353377,0.859050723199047,0.895017687459682,0.912344604111403,0.927281350402155,0.950345323156983,1.00032382755746,6000,0,1
"survival[22,1,6]",0.910261294521283,0.0234948949539185,0.859563945286931,0.895100173083394,0.912407122837843,0.927267530901727,0.950286827430375,1.00030106973108,6000,0,1
"survival[23,1,6]",0.910366369218683,0.0233324944606672,0.860056457637384,0.895494514001594,0.912576801533511,0.927340705849268,0.950151674758674,1.00028255146922,6000,0,1
"survival[24,1,6]",0.910469434263922,0.0231784511989597,0.860251796591724,0.895794217511646,0.912473621147226,0.927376520872839,0.950015353131954,1.00026832501068,6000,0,1
"survival[25,1,6]",0.9105704928458,0.023032857707835,0.860564855385243,0.895908625136258,0.912597946449497,0.927352903146788,0.949881127230281,1.00025843000862,6000,0,1
"survival[26,1,6]",0.910669548160755,0.0228958022486207,0.86096727521787,0.896150236358748,0.912644511388284,0.927394837899136,0.949846403522604,1.00025289242634,6000,0,1
"survival[27,1,6]",0.910766603411811,0.0227673683327188,0.861169367012239,0.896217830589682,0.912689397806345,0.927415904571479,0.949624261540591,1.00025172350253,6000,0,1
"survival[28,1,6]",0.910861661807552,0.0226476342549556,0.861871240390981,0.896317002464495,0.912733561945467,0.927334649806071,0.94946815889736,1.00025491880933,6000,0,1
"survival[29,1,6]",0.910954726561149,0.0225366726371296,0.86232144927321,0.896450388848934,0.912850672190214,0.927287652437509,0.949347987110897,1.00026245742592,6000,0,1
"survival[30,1,6]",0.911045800889415,0.0224345499865429,0.862633474734824,0.896723709683553,0.912900785525351,0.927428541672932,0.949372482435584,1.00027430125059,6000,0,1
"survival[31,1,6]",0.911134888011906,0.0223413262743922,0.862908809410164,0.896925373257493,0.912940416666593,0.92751323638321,0.949508696709705,1.00029039447264,6000,0,1
"survival[32,1,6]",0.911221991150064,0.0222570545388858,0.863047111319791,0.897092388996003,0.912991138779362,0.927539396198208,0.949520939359972,1.00031066322376,5937,0,1
"survival[33,1,6]",0.911307113526389,0.0221817805178672,0.8629164827716,0.897242484280895,0.913053799858132,0.92752466338176,0.949477718193287,1.00033501542607,5232,0,1
"survival[34,1,6]",0.911390258363665,0.0221155423155371,0.863179774448257,0.897334004260271,0.913136883807532,0.927402529391486,0.949592348413562,1.00036334085035,4647,0,1
"survival[35,1,6]",0.911471428884214,0.0220583701075831,0.863641755220152,0.897586721903107,0.91320373253085,0.927400879763705,0.949622713071818,1.00039551139451,4158,0,1
"survival[36,1,6]",0.911550628309193,0.0220102858886561,0.864057126474163,0.89766841833049,0.913244243792422,0.927389615921762,0.949629816736555,1.00043138158746,3745,0,1
"survival[37,1,6]",0.911627859857937,0.0219713032656639,0.864285815620655,0.89780607369427,0.913288855219789,0.927449093403483,0.949633960766886,1.0004707893189,3394,0,1
"survival[38,1,6]",0.911703126747327,0.0219414272998151,0.864334343623082,0.898009239906044,0.913455055339578,0.927491627475065,0.949636273329699,1.00051355679025,3092,0,1
"survival[39,1,6]",0.911776432191212,0.021920654399726,0.864190595730334,0.898072724518731,0.913491618870723,0.92754927172841,0.94958480624817,1.00055949167696,2832,0,1
"survival[40,1,6]",0.911847779399864,0.0219089722672378,0.864391919505284,0.898034990847896,0.913571218028713,0.927566241603803,0.949643362314855,1.00060838848678,2606,0,1
"survival[41,1,6]",0.911917171579466,0.0219063598968761,0.864504680029777,0.898163431090855,0.913655890215065,0.927666858459712,0.949652481238128,1.00066003009449,2409,0,1
"survival[42,1,6]",0.911984611931649,0.0219127876291491,0.864266797446441,0.898265189168142,0.913731728611875,0.927758837573192,0.94973831171409,1.00071418942848,2235,0,1
"survival[43,1,6]",0.912050103653064,0.0219282172571372,0.864362978260578,0.898302818076147,0.913787379578588,0.927836071296436,0.949832100495147,1.0007706312815,2083,0,1
"survival[44,1,6]",0.912113649934985,0.0219526021850935,0.864406974059419,0.898496239855867,0.913833266187773,0.927935708419515,0.949872339647402,1.00082911421456,1948,0,1
"survival[45,1,6]",0.912175253962963,0.021985887637075,0.864515856780807,0.898434531752085,0.913922128492364,0.927951674316325,0.949830089585713,1.00088939252126,1827,0,1
"survival[46,1,6]",0.912234918916505,0.0220280109129627,0.864346861830961,0.89834164095208,0.914008413894844,0.928089655038855,0.94989796123662,1.00095121821866,1720,0,1
"survival[47,1,6]",0.912292647968802,0.0220789016886385,0.864285901709986,0.898330606460263,0.914110218699868,0.928114713199986,0.950011650627785,1.00101434303076,1624,0,1
"survival[48,1,6]",0.912348444286486,0.0221384823565619,0.86394106839382,0.898317543596865,0.914131877082883,0.928198375522534,0.950023623139977,1.00107852033178,1538,0,1
"survival[49,1,6]",0.912402311029424,0.0222066684025523,0.863571377220109,0.898411136730337,0.914265641066397,0.928241691325273,0.950228748154497,1.00114350701796,1461,0,1
"survival[50,1,6]",0.912454251350558,0.0222833688142371,0.863487810425928,0.898381205674383,0.914386059271992,0.928338893765596,0.950514614301728,1.00120906527958,1390,0,1
"survival[51,1,6]",0.91250426839577,0.0223684865163753,0.863264532916575,0.898177198978268,0.914451923792747,0.928489774272332,0.950662406907902,1.00127496424814,1327,0,1
"survival[52,1,6]",0.912552365303789,0.0224619188281126,0.863172664241403,0.898121348472635,0.9144736060211,0.928657606976066,0.950686657313041,1.00134098149739,1270,0,1
"survival[53,1,6]",0.912598545206133,0.0225635579371629,0.862765801766055,0.898030977433904,0.91454109282942,0.928765166898249,0.950951914266596,1.00140690438129,1217,0,1
"survival[54,1,6]",0.912642811227085,0.0226732913859476,0.862468886126448,0.897902578623812,0.914592225521878,0.928896845711664,0.951134183521833,1.0014725311964,1170,0,1
"survival[55,1,6]",0.912685166483706,0.022791002564836,0.861625269095927,0.897741652799046,0.91462446413086,0.929025842986737,0.951262047289088,1.00153767216064,1126,0,1
"survival[56,1,6]",0.91272561408588,0.0229165712078225,0.861624186558545,0.897741516093226,0.91479734549981,0.929172198280478,0.951638010380041,1.00160215020465,1086,0,1
"survival[57,1,6]",0.912764157136393,0.0230498738862363,0.861251296862203,0.897797391235801,0.914839052272935,0.929254638438622,0.951837769636473,1.00166580157622,1050,0,1
"survival[58,1,6]",0.912800798731051,0.0231907844963859,0.861326150649427,0.897709386784124,0.914950982254511,0.929416706147355,0.952024193767159,1.00172847626197,1016,0,1
"survival[59,1,6]",0.912835541958824,0.0233391747374003,0.861053913521248,0.897661541509634,0.914970048832044,0.929523939661494,0.952125464340486,1.00179003823353,986,0,1
"survival[60,1,6]",0.912868389902024,0.0234949145759131,0.860639741162261,0.897629498737243,0.915132658972416,0.929608561773941,0.952391034772334,1.00185036552876,958,0,1
